,Date,TW_sam,TW_mkt,TW_lsc,TW_honey,W_sam,W_mkt,W_lsc,W_honey,D_sam,D_mkt,D_lsc,D_honey,Comb_sam,Comb_mkt,Comb_lsc,Comb_honey,delta_honey
1085,2023-03-27,1.0086900014010236,1.004603814368648,1.0064206584588447,1.0060311941433184,1.004269278179086,1.0043481929865936,0.9991501952779875,1.0067606113216798,1.001900048582527,1.0113110855617533,1.0079957581257104,1.009065612394018,1.0043078330378759,1.0083398848235183,1.007334140604188,1.0078367873955607,0.40496230148037055
1086,2023-03-28,1.0006909004666242,1.0031132461651293,1.0014902735403308,1.0041691862734408,0.9980637634320003,1.0005719928926948,0.998260102430161,1.00084423789028,1.004252574424735,1.0044470569820658,1.0025425947201447,1.0030927684644138,1.0029895695967783,1.0038562027330202,1.0021005692753553,1.0035286770977117,0.40496230148037055
1087,2023-03-29,1.0029047311574326,1.0006131849013826,0.9972507089328061,1.0015810788274686,1.001611815726897,1.0016097259807912,0.998251016802139,1.00241438251584,1.00304140308135,1.0032805468938917,1.001166465832436,1.0022006877813188,1.002992937864774,1.0020989534122637,0.9995216598374153,1.00194976951335,0.40496230148037055
1088,2023-03-30,1.0078608877872264,1.0063042649609166,1.0050274656988007,1.0059777474560314,1.004527594664196,1.0069283658044377,1.0037680196124,1.005457919496349,0.9999624161275356,0.9994923400618252,0.9996291303605541,1.0008157079426583,1.0027632923326562,1.0025099005132034,1.0018966905168858,1.0029061393443264,0.40496230148037055
1089,2023-03-31,0.9995951309135043,1.0023812860969796,1.0037801171476646,1.0031430445128349,1.0053917069775187,1.003249058756132,1.0054700835512402,1.004662886115602,0.9967094422238836,1.0085819746847056,1.0036088984725016,1.0041851089394147,0.9977327359868263,1.0058351809471338,1.0036808185407249,1.0037631121309365,0.40496230148037055
1090,2023-04-03,0.9994680912133522,0.99686696312798,0.9992346831930676,0.999321043775359,0.9907638986771812,0.9933929505411445,0.9939580229369515,0.99395878978777,1.0012654804168457,0.9970104875474277,0.9967634956046345,0.9932983248923883,1.0006133426736306,0.9969459153526086,0.9977859628436464,0.9957279265997457,0.4034061284559158
1091,2023-04-04,0.9940786252880094,0.9983079329257531,0.996592886643249,0.9976179041501774,0.9950255853248334,0.998808295013716,0.9979767662644609,0.9972845052843021,0.9899551617705619,0.994460850864132,0.9929014601124453,0.9941470632148514,0.9914512574338004,0.9961916680541495,0.9944288078179101,0.9955472217190577,0.4034061284559158
1092,2023-04-05,0.9973098298899954,1.0003268883680163,1.0007825917526554,1.000514477124477,1.0004227566319701,0.9995912465476892,1.0011924997791652,0.999804063552295,1.001538038915076,0.9966419156062045,0.998548640075568,0.9995681052662795,1.0000039389627127,0.9982997991914074,0.9994729496723177,0.9999498774736745,0.4034061284559158
1093,2023-04-06,1.0029006562508205,1.005838326998003,1.00359302700112,1.0025276228298787,1.001938892260931,1.0074455106034577,1.0000519640572378,1.0047518511409796,1.0018931435573806,1.001887570865988,1.002465390370647,1.0029435293905695,1.0022586943534373,1.0036650314237119,1.00293195612938,1.002775750135122,0.4034061284559158
1094,2023-04-10,0.9963216882069041,0.9955987059001077,0.9963854736686457,0.9954001595880942,0.9990067286152307,0.9973034042637278,0.9966290327689805,0.9988712912800791,0.994166054928167,1.001875550066222,0.9980037261238796,0.9986619517250317,0.9949481725790702,0.9990515734502428,0.9973341654123933,0.9973461247872416,0.4034061284559158
1095,2023-04-11,1.0076688343827171,1.0107361323704547,1.009403903530167,1.0108971711778596,1.0084467880618304,1.009046567350463,1.0091750889555862,1.0078695664619552,1.0130182105485284,1.0042724093961393,1.0085415395241446,1.0081548344459517,1.0110773231249255,1.0071804635151465,1.0088983472988309,1.0092611098898931,0.4034061284559158
1096,2023-04-12,1.003410045626163,1.0027444618725245,1.0031125123995273,1.0040396312760742,1.0053067323731921,1.0025862773323484,1.0030472824089507,1.0034140456927172,1.0000972620734652,1.0011712907081058,1.0009554818199349,1.0019243276548595,1.0012992227760318,1.0018790665367994,1.001847964896292,1.0027776540992024,0.4034061284559158
1097,2023-04-13,0.9983764869439927,1.003936392996821,1.0001455708749198,1.0020745027575682,0.997717661076531,1.0008978995936737,0.9966237718378989,0.9989774737984491,1.0007241933803244,0.997799377119617,0.9986245999287747,0.9989780929259888,0.9998723867854336,1.000560444444289,0.9992539098893791,1.0002272036282591,0.4034061284559158
1098,2023-04-14,0.997516715807675,0.9944201967895314,0.9959096639896667,0.9947765900650858,0.9992700609619868,0.9975552816043879,0.9978079356947619,0.999031266592136,0.9986866095141531,1.0029674986772008,1.0003211738517588,0.9992216636030151,0.9982621428265485,0.9991220342970589,0.9984958877708153,0.9974284936963773,0.4034061284559158
1099,2023-04-17,1.0065991518179067,1.0067442367622141,1.0046942656444655,1.0052254659005053,1.0053873592274991,1.007756412224706,1.004372095406806,1.0070789038517731,1.0103126295021212,1.009324036046336,1.0066785340494167,1.0068124691177482,1.008756003458042,1.008187470542796,1.005866332701713,1.0061826894099244,0.3968358104011671
1100,2023-04-19,0.9944229918473467,0.9989259814202452,0.9973729931307483,0.995987277724724,0.9946073734654107,0.9981513658405311,0.9964158300895001,0.9953008163452804,0.9939442967220967,0.9948019394694934,0.9964401540426147,0.9955120858986866,0.9941449574941555,0.9966188419879276,0.9968219840222093,0.9957006590320681,0.3968358104011671
1101,2023-04-20,1.0023464467799894,1.0015660439365128,0.9967611027177321,1.0028577512045187,1.0046334635263523,1.0058998747323333,1.0030569846880766,1.005947371492619,1.0003873087340271,0.9978009411216293,0.9952466118551713,1.001239458818667,1.001208545743005,0.9994597081439386,0.9958665237161817,1.0018816551890726,0.3968358104011671
1102,2023-04-21,0.9978447729372166,0.995704031627191,0.997015655303187,0.9955951512442213,0.9964391653600135,0.9969156525649816,0.9962578747541747,0.9960195314651248,0.9927452101909313,0.9964445509058751,0.9958957129556757,0.9962863603509913,0.9948828592787464,0.9961183051114683,0.9963541280983697,0.9960120638249496,0.3968358104011671
1103,2023-04-24,0.9973316061265599,1.0000782803639512,1.0016067399127913,1.0007422751825732,0.9954308129376845,0.9967202769414442,0.999827930161163,0.9958253413453824,0.9954563007673707,0.9969951757045981,1.000555325213933,0.99818159140721,0.9962423965543804,0.9983534792056463,1.0009856905986143,0.9991977624283876,0.3968358104011671
1104,2023-04-25,1.0022239928121204,0.9965331154331185,0.9978535582399548,0.9972270632570295,1.0028898949888205,0.9990583860504515,1.003153195199928,0.9997225907805863,0.9963101818583239,0.9953247715448126,0.9958658465494507,0.9965952463984113,0.9987891498051547,0.9958571238050503,0.9966794573038453,0.9968459739535263,0.3968358104011671
1105,2023-04-26,0.999364227939164,1.0035888609971269,1.0008945208485083,1.0014093916633877,1.0004066114063856,1.0029405413844734,0.9992703489873968,1.0012462030638247,0.9981878055086272,1.0007053815928617,0.997530614797475,1.0006311533375034,0.9986809415794314,1.001975737484976,0.9989075298465585,1.000939986174241,0.3968358104011671
1106,2023-04-27,0.9941899648806098,0.9978592489831007,0.99248171147607,0.997883994405841,0.9948096636895132,0.9999791377837255,0.994049943268876,0.9984396424136843,0.9979477470807996,0.9928238806341356,0.9919465605999461,0.9960555300055745,0.9963725493448183,0.9950422803361104,0.9921656087195092,0.9967811301576441,0.3968358104011671
1107,2023-04-28,1.002811218526054,1.001446638031036,1.0017624970497216,1.0038390212363046,1.000674167244213,0.9999367026399961,1.0011702527113449,1.000454344997981,1.0029858212883684,1.0026335715741075,1.0026465919821346,1.0023505826919112,1.0029126308102507,1.0021106519313463,1.0022847139752014,1.002941248407908,0.3968358104011671
1108,2023-05-01,0.9940285783521584,0.9981468255422159,0.9956848701340781,0.9996540746881085,0.9958362163919108,0.9949182079773369,0.9928491937913871,0.9963522957597826,0.997350926322932,0.9972074910442936,0.9953956425417301,0.9971949942005065,0.9957793427413163,0.9976449897236462,0.9955154387424584,0.998217023794354,0.4156145351891019
1109,2023-05-02,0.9952517241668887,0.9980896326636202,0.997945176183029,0.9967861987493466,0.9964636756388913,0.9945827669061111,0.999481587665769,0.9934485597351481,1.0000139505147108,0.9918478212628945,0.997715092746863,0.9951116225063016,0.9977612554911873,0.9947549690900263,0.9978103918200928,0.9958076007331935,0.4156145351891019
1110,2023-05-03,0.9987943530070401,0.9979231837753596,0.998463056733284,0.9994771414511078,0.9998083925801936,0.9980158151786537,1.0020565350534592,0.9991640803281635,0.997136839898829,1.0008652922627972,1.0021566483293853,1.0001409050886432,0.997920899970228,0.999494993843424,1.0006267865459266,0.9998650352729536,0.4156145351891019
1111,2023-05-04,1.0007615268398313,1.0024379310553868,1.003980363068612,1.001524198504581,1.001849388281233,1.0026754225438994,1.0051463490979895,1.001907764464423,1.0012939349794983,1.002831441615743,1.005098767949438,1.0031680366374316,1.0010420878224937,1.0026481625486505,1.004635531871195,1.0024848336159207,0.4156145351891019
1112,2023-05-05,0.9967088302059375,0.9988443828749733,1.002733125587099,0.9999217433192769,0.9892584750073578,0.9946402423207876,0.9955200516771275,0.9932148749689057,0.9953527329669138,1.0042948099860758,1.0056255357967865,1.0005644148543993,0.9959942130811801,1.001756252455943,1.0044275181690236,1.00029731122305,0.4156145351891019
1113,2023-05-08,1.0062758020930496,1.001362777629897,1.0018579998683328,1.0014549995655984,1.0019105884153197,1.0030731687337462,1.0028478555220979,1.002427736750686,0.9993244666194776,1.0004090472539666,0.999547356336242,1.0009525283971765,1.0026126847100183,1.0008532508692398,1.0005044099635767,1.0011613627182863,0.4156145351891019
1114,2023-05-09,1.0058394948086056,1.004496693191426,1.003643344689409,1.0027872291205842,1.005160361272669,1.007202562390076,1.0046360958899379,1.0058563146578505,1.0009052398511227,1.0006637967024155,0.9996512707436737,1.0019242737393217,1.0032393102576251,1.0024489830825025,1.0013047619885553,1.0022829305389942,0.4156145351891019
1115,2023-05-10,1.0032725356523935,0.9984433713668118,0.9988782422229114,0.9994297414508176,1.0006457700650266,0.998332764804957,0.9978870817140397,0.9989058247984657,0.999243144857171,0.9991848433415528,0.9981426069500434,0.998968434950203,1.001149183740934,0.9988394998984625,0.9984473023288485,0.9991601606370362,0.4156145351891019
1116,2023-05-11,0.9996603358093726,0.9946935061924745,0.9913204301273875,0.9963058080658538,0.9949406003841216,0.995806925119714,0.9912817190687977,0.9972402562984976,1.0039282573816517,0.9942243124906933,0.9912384790072154,0.9951889865369645,1.0019093853280252,0.994442841273937,0.9912724226318963,0.9956531537975831,0.4156145351891019
1117,2023-05-12,1.007230171934121,1.0027437767990666,0.9996775540853313,1.0037155566225577,1.0098970019534605,1.0059188494588291,1.0030946309396058,1.0079757622098058,1.010673168550941,1.00465525018336,1.003496604338778,1.005685559111018,1.0090445140565434,1.0037649740537218,1.0019147783897415,1.0048667974424554,0.4156145351891019
1118,2023-05-15,1.0040983775156254,1.0045224372224493,1.0066012849230137,1.0026107899555141,1.0020844039324812,1.0043940441779118,1.0035884622750946,1.0033324403976782,1.0037210778295957,1.006143980329204,1.0063722604847147,1.0040347960121268,1.0038869097228023,1.0053992435337686,1.0064618004446193,1.003478927250698,0.3903556160082087
1119,2023-05-16,0.9948678498369317,0.9915748303157965,0.9934779110210432,0.9894571282524824,0.994347470629921,0.9931991916842905,0.9934232248174834,0.9929419952559465,0.9936170348412752,0.9916722348081394,0.9933705246614056,0.9924007216379633,0.9941667968115636,0.9916274992046356,0.9934125086977278,0.9912516734286966,0.3903556160082087
1120,2023-05-17,0.9884514932372477,0.9939633951761654,0.9932846074397252,0.9926011487002323,0.9905345395459416,0.9915284589730171,0.9901029717150849,0.9914389137333276,0.9994703473215331,0.9923564800073308,0.9962781489596159,0.9958412932408142,0.9946273074213635,0.9930944985332579,0.995107786575347,0.9945764846227196,0.3903556160082087
1121,2023-05-18,0.9975638386659563,0.9982266482614226,0.9933971977160859,0.9973580580526742,1.000162351044446,0.9991941109892086,0.9939996330553869,1.0004364952385674,0.996200159876091,0.9976231600212823,0.9952488172968273,0.9979049566600587,0.9967995280807896,0.99790032804486,0.994524903533522,0.9976914717172791,0.3903556160082087
1122,2023-05-19,1.0001410348472377,1.0004418372882353,0.9990598857126229,0.9983608277101077,1.0011542721129618,1.0020093863944979,1.0019344920298574,0.9997238341361082,0.9943673771954742,0.9951850966463635,0.9962794156106112,0.9968342757605047,0.9969050325781051,0.997599394585009,0.9973664750672302,0.9974301738871608,0.3903556160082087
1123,2023-05-23,1.0044358818211183,0.9949031427161457,0.9958583746035415,0.9998739184843711,1.0027570247206532,0.9969500861478352,0.9965445505408137,1.0025725003956858,0.9983671653834608,1.0025841476531694,0.9969353187978554,0.9988674167526121,1.0010345058914276,0.9990564418655808,0.996514274036456,0.9992603103561261,0.3903556160082087
1124,2023-05-24,1.0016106958963351,0.9981863867588749,0.9999008266149695,0.9993940467625891,1.005731679035442,0.9993662194965681,1.00103159010697,1.0035448402161808,0.9996758631540523,1.0023089897912694,0.9997561625650759,1.001396931573375,1.0005262666623802,1.0004155747112704,0.9998127207792268,1.0006150942392675,0.3903556160082087
1125,2023-05-25,0.9963284570813145,0.9943167530389604,0.990243227919828,0.9951012383743812,0.9965542524198817,0.996868029398515,0.9917913491872543,0.9975364536761638,0.9948412259596214,0.9958555923617125,0.9915288839564445,0.9964293788542892,0.9954948982569435,0.9951488394785221,0.9910262406978273,0.9959109317591094,0.3903556160082087
1126,2023-05-26,0.9992727686556597,1.0021458946930395,1.0025746272018121,1.0030496718259763,0.998977176545635,1.0002592391652778,1.0003306230130138,1.0003594947077916,1.0056138072473682,1.005301727206265,1.005388052655071,1.0049221593374058,1.002826774886902,1.003852327197693,1.0042881088929552,1.0041912233214143,0.3903556160082087
1127,2023-05-30,1.0132399792661975,1.005827496407033,0.9986290797505939,1.0037809784314018,1.00871143524636,1.0052307725906973,0.9973611306914323,1.0064689843570567,1.0074537953713878,1.0026461790278125,0.9976663760007216,1.0037468715424993,1.0100802699841933,1.0041233907922824,0.9980497962639577,1.003760436025786,0.3977050890119822
1128,2023-05-31,1.0024916642896708,1.005096261307819,1.0020272859516093,1.005402741486545,1.0059650029056997,1.0042480014797568,1.0016285633987851,1.0058671942846247,1.000572588776196,1.00520405833533,1.0009310180888487,1.0038890500124797,1.0014436988563162,1.0051540039024545,1.0013676335196837,1.0044910528149096,0.3977050890119822
1129,2023-06-01,1.0041282357722445,1.00900616848842,1.006736286659536,1.0093616841107826,1.000842798293166,1.0074921596933886,1.0020237231734364,1.0065950224876201,1.002730906494132,1.0044747480435663,1.0033057698261825,1.0053688734226367,1.0033651846196485,1.0065788661785944,1.0046720568770577,1.0069568345527737,0.3977050890119822
1130,2023-06-02,1.0072575079871604,1.0019327105240772,1.0047700429108797,1.0045890677518856,1.0030270902576246,1.0026947728742828,1.0046623505576135,1.0022088442506758,0.9998559825617137,1.0027263943584002,1.0032479247475146,1.0015550923849155,1.003215695799208,1.0023578554930264,1.0038541454534702,1.0027617198282963,0.3977050890119822
1131,2023-06-05,0.9989202260674631,1.0011510395449899,0.9997606187808237,1.000292989037603,0.9975507254163191,1.0005523122388633,0.9990739462592348,1.000050216345596,1.0013507061885816,0.9985161962129045,1.0002486493607514,0.9998060594218747,1.000247458443419,0.9997396584154231,1.0000542792718763,0.9999997138080405,0.3977050890119822
1132,2023-06-06,1.0115165356812492,1.006836182072417,1.0061258418587442,1.0073126109951314,1.0069083647829602,1.0053340061785525,1.004141763743815,1.0046722780716706,1.005023323809025,1.0033421627446075,1.0028513808542658,1.0036255605339137,1.0079707337856176,1.0049645744191038,1.0041555148627388,1.005091919265784,0.3977050890119822
